subject,filename,label,onset_frame,apex_frame,offset_frame,onset_frame_path,apex_frame_path,offset_frame_path,optical_flow_path
sub0012,sub0012_12,4,0,99,192,dfme/sub0012_12/00000.png,dfme/sub0012_12/00099.png,dfme/sub0012_12/00192.png,optical_flow/dfme/four_frames/dfme_four_frames_655.png
sub0012,sub0012_13,2,0,41,103,dfme/sub0012_13/00000.png,dfme/sub0012_13/00041.png,dfme/sub0012_13/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_656.png
sub0012,sub0012_13,2,0,42,103,dfme/sub0012_13/00000.png,dfme/sub0012_13/00042.png,dfme/sub0012_13/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_657.png
sub0012,sub0012_13,2,0,44,103,dfme/sub0012_13/00000.png,dfme/sub0012_13/00044.png,dfme/sub0012_13/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_658.png
sub0012,sub0012_13,2,0,45,103,dfme/sub0012_13/00000.png,dfme/sub0012_13/00045.png,dfme/sub0012_13/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_659.png
sub0012,sub0012_14,2,0,36,197,dfme/sub0012_14/00000.png,dfme/sub0012_14/00036.png,dfme/sub0012_14/00197.png,optical_flow/dfme/four_frames/dfme_four_frames_660.png
sub0012,sub0012_14,2,0,37,197,dfme/sub0012_14/00000.png,dfme/sub0012_14/00037.png,dfme/sub0012_14/00197.png,optical_flow/dfme/four_frames/dfme_four_frames_661.png
sub0012,sub0012_14,2,0,39,197,dfme/sub0012_14/00000.png,dfme/sub0012_14/00039.png,dfme/sub0012_14/00197.png,optical_flow/dfme/four_frames/dfme_four_frames_662.png
sub0012,sub0012_14,2,0,40,197,dfme/sub0012_14/00000.png,dfme/sub0012_14/00040.png,dfme/sub0012_14/00197.png,optical_flow/dfme/four_frames/dfme_four_frames_663.png
sub0012,sub0012_15,2,0,109,168,dfme/sub0012_15/00000.png,dfme/sub0012_15/00109.png,dfme/sub0012_15/00168.png,optical_flow/dfme/four_frames/dfme_four_frames_664.png
sub0012,sub0012_15,2,0,110,168,dfme/sub0012_15/00000.png,dfme/sub0012_15/00110.png,dfme/sub0012_15/00168.png,optical_flow/dfme/four_frames/dfme_four_frames_665.png
sub0012,sub0012_15,2,0,112,168,dfme/sub0012_15/00000.png,dfme/sub0012_15/00112.png,dfme/sub0012_15/00168.png,optical_flow/dfme/four_frames/dfme_four_frames_666.png
sub0012,sub0012_15,2,0,113,168,dfme/sub0012_15/00000.png,dfme/sub0012_15/00113.png,dfme/sub0012_15/00168.png,optical_flow/dfme/four_frames/dfme_four_frames_667.png
sub0012,sub0012_16,1,0,31,133,dfme/sub0012_16/00000.png,dfme/sub0012_16/00031.png,dfme/sub0012_16/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_668.png
sub0012,sub0012_16,1,0,32,133,dfme/sub0012_16/00000.png,dfme/sub0012_16/00032.png,dfme/sub0012_16/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_669.png
sub0012,sub0012_16,1,0,34,133,dfme/sub0012_16/00000.png,dfme/sub0012_16/00034.png,dfme/sub0012_16/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_670.png
sub0012,sub0012_16,1,0,35,133,dfme/sub0012_16/00000.png,dfme/sub0012_16/00035.png,dfme/sub0012_16/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_671.png
sub0012,sub0012_17,0,0,38,95,dfme/sub0012_17/00000.png,dfme/sub0012_17/00038.png,dfme/sub0012_17/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_672.png
sub0012,sub0012_17,0,0,39,95,dfme/sub0012_17/00000.png,dfme/sub0012_17/00039.png,dfme/sub0012_17/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_673.png
sub0012,sub0012_17,0,0,41,95,dfme/sub0012_17/00000.png,dfme/sub0012_17/00041.png,dfme/sub0012_17/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_674.png
sub0012,sub0012_17,0,0,42,95,dfme/sub0012_17/00000.png,dfme/sub0012_17/00042.png,dfme/sub0012_17/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_675.png
sub0012,sub0012_18,0,0,151,226,dfme/sub0012_18/00000.png,dfme/sub0012_18/00151.png,dfme/sub0012_18/00226.png,optical_flow/dfme/four_frames/dfme_four_frames_676.png
sub0012,sub0012_18,0,0,152,226,dfme/sub0012_18/00000.png,dfme/sub0012_18/00152.png,dfme/sub0012_18/00226.png,optical_flow/dfme/four_frames/dfme_four_frames_677.png
sub0012,sub0012_18,0,0,154,226,dfme/sub0012_18/00000.png,dfme/sub0012_18/00154.png,dfme/sub0012_18/00226.png,optical_flow/dfme/four_frames/dfme_four_frames_678.png
sub0012,sub0012_18,0,0,155,226,dfme/sub0012_18/00000.png,dfme/sub0012_18/00155.png,dfme/sub0012_18/00226.png,optical_flow/dfme/four_frames/dfme_four_frames_679.png
sub0012,sub0012_19,0,0,64,133,dfme/sub0012_19/00000.png,dfme/sub0012_19/00064.png,dfme/sub0012_19/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_680.png
sub0012,sub0012_19,0,0,65,133,dfme/sub0012_19/00000.png,dfme/sub0012_19/00065.png,dfme/sub0012_19/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_681.png
sub0012,sub0012_19,0,0,67,133,dfme/sub0012_19/00000.png,dfme/sub0012_19/00067.png,dfme/sub0012_19/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_682.png
sub0012,sub0012_19,0,0,68,133,dfme/sub0012_19/00000.png,dfme/sub0012_19/00068.png,dfme/sub0012_19/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_683.png
sub0012,sub0012_20,0,0,81,147,dfme/sub0012_20/00000.png,dfme/sub0012_20/00081.png,dfme/sub0012_20/00147.png,optical_flow/dfme/four_frames/dfme_four_frames_684.png
sub0012,sub0012_20,0,0,82,147,dfme/sub0012_20/00000.png,dfme/sub0012_20/00082.png,dfme/sub0012_20/00147.png,optical_flow/dfme/four_frames/dfme_four_frames_685.png
sub0012,sub0012_20,0,0,84,147,dfme/sub0012_20/00000.png,dfme/sub0012_20/00084.png,dfme/sub0012_20/00147.png,optical_flow/dfme/four_frames/dfme_four_frames_686.png
sub0012,sub0012_20,0,0,85,147,dfme/sub0012_20/00000.png,dfme/sub0012_20/00085.png,dfme/sub0012_20/00147.png,optical_flow/dfme/four_frames/dfme_four_frames_687.png
sub0012,sub0012_21,0,0,55,86,dfme/sub0012_21/00000.png,dfme/sub0012_21/00055.png,dfme/sub0012_21/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_688.png
sub0012,sub0012_21,0,0,56,86,dfme/sub0012_21/00000.png,dfme/sub0012_21/00056.png,dfme/sub0012_21/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_689.png
sub0012,sub0012_21,0,0,58,86,dfme/sub0012_21/00000.png,dfme/sub0012_21/00058.png,dfme/sub0012_21/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_690.png
sub0012,sub0012_21,0,0,59,86,dfme/sub0012_21/00000.png,dfme/sub0012_21/00059.png,dfme/sub0012_21/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_691.png
sub0012,sub0012_22,0,0,118,241,dfme/sub0012_22/00000.png,dfme/sub0012_22/00118.png,dfme/sub0012_22/00241.png,optical_flow/dfme/four_frames/dfme_four_frames_692.png
sub0012,sub0012_22,0,0,119,241,dfme/sub0012_22/00000.png,dfme/sub0012_22/00119.png,dfme/sub0012_22/00241.png,optical_flow/dfme/four_frames/dfme_four_frames_693.png
sub0012,sub0012_22,0,0,121,241,dfme/sub0012_22/00000.png,dfme/sub0012_22/00121.png,dfme/sub0012_22/00241.png,optical_flow/dfme/four_frames/dfme_four_frames_694.png
sub0012,sub0012_22,0,0,122,241,dfme/sub0012_22/00000.png,dfme/sub0012_22/00122.png,dfme/sub0012_22/00241.png,optical_flow/dfme/four_frames/dfme_four_frames_695.png
sub0012,sub0012_23,6,0,86,124,dfme/sub0012_23/00000.png,dfme/sub0012_23/00086.png,dfme/sub0012_23/00124.png,optical_flow/dfme/four_frames/dfme_four_frames_696.png
sub0012,sub0012_23,6,0,87,124,dfme/sub0012_23/00000.png,dfme/sub0012_23/00087.png,dfme/sub0012_23/00124.png,optical_flow/dfme/four_frames/dfme_four_frames_697.png
sub0012,sub0012_23,6,0,89,124,dfme/sub0012_23/00000.png,dfme/sub0012_23/00089.png,dfme/sub0012_23/00124.png,optical_flow/dfme/four_frames/dfme_four_frames_698.png
sub0012,sub0012_23,6,0,90,124,dfme/sub0012_23/00000.png,dfme/sub0012_23/00090.png,dfme/sub0012_23/00124.png,optical_flow/dfme/four_frames/dfme_four_frames_699.png
sub0012,sub0012_24,6,0,98,161,dfme/sub0012_24/00000.png,dfme/sub0012_24/00098.png,dfme/sub0012_24/00161.png,optical_flow/dfme/four_frames/dfme_four_frames_700.png
sub0012,sub0012_24,6,0,99,161,dfme/sub0012_24/00000.png,dfme/sub0012_24/00099.png,dfme/sub0012_24/00161.png,optical_flow/dfme/four_frames/dfme_four_frames_701.png
sub0012,sub0012_24,6,0,101,161,dfme/sub0012_24/00000.png,dfme/sub0012_24/00101.png,dfme/sub0012_24/00161.png,optical_flow/dfme/four_frames/dfme_four_frames_702.png
sub0012,sub0012_24,6,0,102,161,dfme/sub0012_24/00000.png,dfme/sub0012_24/00102.png,dfme/sub0012_24/00161.png,optical_flow/dfme/four_frames/dfme_four_frames_703.png
sub0012,sub0012_25,6,0,77,167,dfme/sub0012_25/00000.png,dfme/sub0012_25/00077.png,dfme/sub0012_25/00167.png,optical_flow/dfme/four_frames/dfme_four_frames_704.png
sub0012,sub0012_25,6,0,78,167,dfme/sub0012_25/00000.png,dfme/sub0012_25/00078.png,dfme/sub0012_25/00167.png,optical_flow/dfme/four_frames/dfme_four_frames_705.png
sub0012,sub0012_25,6,0,80,167,dfme/sub0012_25/00000.png,dfme/sub0012_25/00080.png,dfme/sub0012_25/00167.png,optical_flow/dfme/four_frames/dfme_four_frames_706.png
sub0012,sub0012_25,6,0,81,167,dfme/sub0012_25/00000.png,dfme/sub0012_25/00081.png,dfme/sub0012_25/00167.png,optical_flow/dfme/four_frames/dfme_four_frames_707.png
sub0012,sub0012_26,2,0,34,116,dfme/sub0012_26/00000.png,dfme/sub0012_26/00034.png,dfme/sub0012_26/00116.png,optical_flow/dfme/four_frames/dfme_four_frames_708.png
sub0012,sub0012_26,2,0,35,116,dfme/sub0012_26/00000.png,dfme/sub0012_26/00035.png,dfme/sub0012_26/00116.png,optical_flow/dfme/four_frames/dfme_four_frames_709.png
sub0012,sub0012_26,2,0,37,116,dfme/sub0012_26/00000.png,dfme/sub0012_26/00037.png,dfme/sub0012_26/00116.png,optical_flow/dfme/four_frames/dfme_four_frames_710.png
sub0012,sub0012_26,2,0,38,116,dfme/sub0012_26/00000.png,dfme/sub0012_26/00038.png,dfme/sub0012_26/00116.png,optical_flow/dfme/four_frames/dfme_four_frames_711.png
sub0012,sub0012_27,2,0,100,176,dfme/sub0012_27/00000.png,dfme/sub0012_27/00100.png,dfme/sub0012_27/00176.png,optical_flow/dfme/four_frames/dfme_four_frames_712.png
sub0012,sub0012_27,2,0,101,176,dfme/sub0012_27/00000.png,dfme/sub0012_27/00101.png,dfme/sub0012_27/00176.png,optical_flow/dfme/four_frames/dfme_four_frames_713.png
sub0012,sub0012_27,2,0,103,176,dfme/sub0012_27/00000.png,dfme/sub0012_27/00103.png,dfme/sub0012_27/00176.png,optical_flow/dfme/four_frames/dfme_four_frames_714.png
sub0012,sub0012_27,2,0,104,176,dfme/sub0012_27/00000.png,dfme/sub0012_27/00104.png,dfme/sub0012_27/00176.png,optical_flow/dfme/four_frames/dfme_four_frames_715.png
sub0012,sub0012_28,2,0,46,94,dfme/sub0012_28/00000.png,dfme/sub0012_28/00046.png,dfme/sub0012_28/00094.png,optical_flow/dfme/four_frames/dfme_four_frames_716.png
sub0012,sub0012_28,2,0,47,94,dfme/sub0012_28/00000.png,dfme/sub0012_28/00047.png,dfme/sub0012_28/00094.png,optical_flow/dfme/four_frames/dfme_four_frames_717.png
sub0012,sub0012_28,2,0,49,94,dfme/sub0012_28/00000.png,dfme/sub0012_28/00049.png,dfme/sub0012_28/00094.png,optical_flow/dfme/four_frames/dfme_four_frames_718.png
sub0012,sub0012_28,2,0,50,94,dfme/sub0012_28/00000.png,dfme/sub0012_28/00050.png,dfme/sub0012_28/00094.png,optical_flow/dfme/four_frames/dfme_four_frames_719.png
sub0012,sub0012_29,3,0,123,187,dfme/sub0012_29/00000.png,dfme/sub0012_29/00123.png,dfme/sub0012_29/00187.png,optical_flow/dfme/four_frames/dfme_four_frames_720.png
sub0012,sub0012_29,3,0,124,187,dfme/sub0012_29/00000.png,dfme/sub0012_29/00124.png,dfme/sub0012_29/00187.png,optical_flow/dfme/four_frames/dfme_four_frames_721.png
sub0012,sub0012_29,3,0,126,187,dfme/sub0012_29/00000.png,dfme/sub0012_29/00126.png,dfme/sub0012_29/00187.png,optical_flow/dfme/four_frames/dfme_four_frames_722.png
sub0012,sub0012_29,3,0,127,187,dfme/sub0012_29/00000.png,dfme/sub0012_29/00127.png,dfme/sub0012_29/00187.png,optical_flow/dfme/four_frames/dfme_four_frames_723.png
sub0012,sub0012_30,6,0,56,232,dfme/sub0012_30/00000.png,dfme/sub0012_30/00056.png,dfme/sub0012_30/00232.png,optical_flow/dfme/four_frames/dfme_four_frames_724.png
sub0012,sub0012_30,6,0,57,232,dfme/sub0012_30/00000.png,dfme/sub0012_30/00057.png,dfme/sub0012_30/00232.png,optical_flow/dfme/four_frames/dfme_four_frames_725.png
sub0012,sub0012_30,6,0,59,232,dfme/sub0012_30/00000.png,dfme/sub0012_30/00059.png,dfme/sub0012_30/00232.png,optical_flow/dfme/four_frames/dfme_four_frames_726.png
sub0012,sub0012_30,6,0,60,232,dfme/sub0012_30/00000.png,dfme/sub0012_30/00060.png,dfme/sub0012_30/00232.png,optical_flow/dfme/four_frames/dfme_four_frames_727.png
sub0012,sub0012_31,3,0,45,73,dfme/sub0012_31/00000.png,dfme/sub0012_31/00045.png,dfme/sub0012_31/00073.png,optical_flow/dfme/four_frames/dfme_four_frames_728.png
sub0012,sub0012_31,3,0,46,73,dfme/sub0012_31/00000.png,dfme/sub0012_31/00046.png,dfme/sub0012_31/00073.png,optical_flow/dfme/four_frames/dfme_four_frames_729.png
sub0012,sub0012_31,3,0,48,73,dfme/sub0012_31/00000.png,dfme/sub0012_31/00048.png,dfme/sub0012_31/00073.png,optical_flow/dfme/four_frames/dfme_four_frames_730.png
sub0012,sub0012_31,3,0,49,73,dfme/sub0012_31/00000.png,dfme/sub0012_31/00049.png,dfme/sub0012_31/00073.png,optical_flow/dfme/four_frames/dfme_four_frames_731.png
sub0012,sub0012_32,2,0,61,142,dfme/sub0012_32/00000.png,dfme/sub0012_32/00061.png,dfme/sub0012_32/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_732.png
sub0012,sub0012_32,2,0,62,142,dfme/sub0012_32/00000.png,dfme/sub0012_32/00062.png,dfme/sub0012_32/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_733.png
sub0012,sub0012_32,2,0,64,142,dfme/sub0012_32/00000.png,dfme/sub0012_32/00064.png,dfme/sub0012_32/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_734.png
sub0012,sub0012_32,2,0,65,142,dfme/sub0012_32/00000.png,dfme/sub0012_32/00065.png,dfme/sub0012_32/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_735.png
sub0012,sub0012_33,3,0,158,224,dfme/sub0012_33/00000.png,dfme/sub0012_33/00158.png,dfme/sub0012_33/00224.png,optical_flow/dfme/four_frames/dfme_four_frames_736.png
sub0012,sub0012_33,3,0,159,224,dfme/sub0012_33/00000.png,dfme/sub0012_33/00159.png,dfme/sub0012_33/00224.png,optical_flow/dfme/four_frames/dfme_four_frames_737.png
sub0012,sub0012_33,3,0,161,224,dfme/sub0012_33/00000.png,dfme/sub0012_33/00161.png,dfme/sub0012_33/00224.png,optical_flow/dfme/four_frames/dfme_four_frames_738.png
sub0012,sub0012_33,3,0,162,224,dfme/sub0012_33/00000.png,dfme/sub0012_33/00162.png,dfme/sub0012_33/00224.png,optical_flow/dfme/four_frames/dfme_four_frames_739.png
sub0012,sub0012_34,2,0,84,134,dfme/sub0012_34/00000.png,dfme/sub0012_34/00084.png,dfme/sub0012_34/00134.png,optical_flow/dfme/four_frames/dfme_four_frames_740.png
sub0012,sub0012_34,2,0,85,134,dfme/sub0012_34/00000.png,dfme/sub0012_34/00085.png,dfme/sub0012_34/00134.png,optical_flow/dfme/four_frames/dfme_four_frames_741.png
sub0012,sub0012_34,2,0,87,134,dfme/sub0012_34/00000.png,dfme/sub0012_34/00087.png,dfme/sub0012_34/00134.png,optical_flow/dfme/four_frames/dfme_four_frames_742.png
sub0012,sub0012_34,2,0,88,134,dfme/sub0012_34/00000.png,dfme/sub0012_34/00088.png,dfme/sub0012_34/00134.png,optical_flow/dfme/four_frames/dfme_four_frames_743.png
sub0012,sub0012_35,2,0,98,144,dfme/sub0012_35/00000.png,dfme/sub0012_35/00098.png,dfme/sub0012_35/00144.png,optical_flow/dfme/four_frames/dfme_four_frames_744.png
sub0012,sub0012_35,2,0,99,144,dfme/sub0012_35/00000.png,dfme/sub0012_35/00099.png,dfme/sub0012_35/00144.png,optical_flow/dfme/four_frames/dfme_four_frames_745.png
sub0012,sub0012_35,2,0,101,144,dfme/sub0012_35/00000.png,dfme/sub0012_35/00101.png,dfme/sub0012_35/00144.png,optical_flow/dfme/four_frames/dfme_four_frames_746.png
sub0012,sub0012_35,2,0,102,144,dfme/sub0012_35/00000.png,dfme/sub0012_35/00102.png,dfme/sub0012_35/00144.png,optical_flow/dfme/four_frames/dfme_four_frames_747.png
sub0012,sub0012_36,2,0,45,161,dfme/sub0012_36/00000.png,dfme/sub0012_36/00045.png,dfme/sub0012_36/00161.png,optical_flow/dfme/four_frames/dfme_four_frames_748.png
sub0012,sub0012_36,2,0,46,161,dfme/sub0012_36/00000.png,dfme/sub0012_36/00046.png,dfme/sub0012_36/00161.png,optical_flow/dfme/four_frames/dfme_four_frames_749.png
sub0012,sub0012_36,2,0,48,161,dfme/sub0012_36/00000.png,dfme/sub0012_36/00048.png,dfme/sub0012_36/00161.png,optical_flow/dfme/four_frames/dfme_four_frames_750.png
sub0012,sub0012_36,2,0,49,161,dfme/sub0012_36/00000.png,dfme/sub0012_36/00049.png,dfme/sub0012_36/00161.png,optical_flow/dfme/four_frames/dfme_four_frames_751.png
sub0012,sub0012_37,2,0,23,103,dfme/sub0012_37/00000.png,dfme/sub0012_37/00023.png,dfme/sub0012_37/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_752.png
sub0012,sub0012_37,2,0,24,103,dfme/sub0012_37/00000.png,dfme/sub0012_37/00024.png,dfme/sub0012_37/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_753.png
sub0012,sub0012_37,2,0,26,103,dfme/sub0012_37/00000.png,dfme/sub0012_37/00026.png,dfme/sub0012_37/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_754.png
sub0012,sub0012_37,2,0,27,103,dfme/sub0012_37/00000.png,dfme/sub0012_37/00027.png,dfme/sub0012_37/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_755.png
sub0012,sub0012_38,2,0,88,195,dfme/sub0012_38/00000.png,dfme/sub0012_38/00088.png,dfme/sub0012_38/00195.png,optical_flow/dfme/four_frames/dfme_four_frames_756.png
sub0012,sub0012_38,2,0,89,195,dfme/sub0012_38/00000.png,dfme/sub0012_38/00089.png,dfme/sub0012_38/00195.png,optical_flow/dfme/four_frames/dfme_four_frames_757.png
sub0012,sub0012_38,2,0,91,195,dfme/sub0012_38/00000.png,dfme/sub0012_38/00091.png,dfme/sub0012_38/00195.png,optical_flow/dfme/four_frames/dfme_four_frames_758.png
sub0012,sub0012_38,2,0,92,195,dfme/sub0012_38/00000.png,dfme/sub0012_38/00092.png,dfme/sub0012_38/00195.png,optical_flow/dfme/four_frames/dfme_four_frames_759.png
sub0012,sub0012_39,2,0,78,137,dfme/sub0012_39/00000.png,dfme/sub0012_39/00078.png,dfme/sub0012_39/00137.png,optical_flow/dfme/four_frames/dfme_four_frames_760.png
sub0012,sub0012_39,2,0,79,137,dfme/sub0012_39/00000.png,dfme/sub0012_39/00079.png,dfme/sub0012_39/00137.png,optical_flow/dfme/four_frames/dfme_four_frames_761.png
sub0012,sub0012_39,2,0,81,137,dfme/sub0012_39/00000.png,dfme/sub0012_39/00081.png,dfme/sub0012_39/00137.png,optical_flow/dfme/four_frames/dfme_four_frames_762.png
sub0012,sub0012_39,2,0,82,137,dfme/sub0012_39/00000.png,dfme/sub0012_39/00082.png,dfme/sub0012_39/00137.png,optical_flow/dfme/four_frames/dfme_four_frames_763.png
sub0012,sub0012_40,2,0,74,157,dfme/sub0012_40/00000.png,dfme/sub0012_40/00074.png,dfme/sub0012_40/00157.png,optical_flow/dfme/four_frames/dfme_four_frames_764.png
sub0012,sub0012_40,2,0,75,157,dfme/sub0012_40/00000.png,dfme/sub0012_40/00075.png,dfme/sub0012_40/00157.png,optical_flow/dfme/four_frames/dfme_four_frames_765.png
sub0012,sub0012_40,2,0,77,157,dfme/sub0012_40/00000.png,dfme/sub0012_40/00077.png,dfme/sub0012_40/00157.png,optical_flow/dfme/four_frames/dfme_four_frames_766.png
sub0012,sub0012_40,2,0,78,157,dfme/sub0012_40/00000.png,dfme/sub0012_40/00078.png,dfme/sub0012_40/00157.png,optical_flow/dfme/four_frames/dfme_four_frames_767.png
sub0012,sub0012_41,6,0,81,182,dfme/sub0012_41/00000.png,dfme/sub0012_41/00081.png,dfme/sub0012_41/00182.png,optical_flow/dfme/four_frames/dfme_four_frames_768.png
sub0012,sub0012_41,6,0,82,182,dfme/sub0012_41/00000.png,dfme/sub0012_41/00082.png,dfme/sub0012_41/00182.png,optical_flow/dfme/four_frames/dfme_four_frames_769.png
sub0012,sub0012_41,6,0,84,182,dfme/sub0012_41/00000.png,dfme/sub0012_41/00084.png,dfme/sub0012_41/00182.png,optical_flow/dfme/four_frames/dfme_four_frames_770.png
sub0012,sub0012_41,6,0,85,182,dfme/sub0012_41/00000.png,dfme/sub0012_41/00085.png,dfme/sub0012_41/00182.png,optical_flow/dfme/four_frames/dfme_four_frames_771.png
sub0012,sub0012_42,5,20,96,202,dfme/sub0012_42/00020.png,dfme/sub0012_42/00096.png,dfme/sub0012_42/00202.png,optical_flow/dfme/four_frames/dfme_four_frames_772.png
sub0012,sub0012_42,5,20,97,202,dfme/sub0012_42/00020.png,dfme/sub0012_42/00097.png,dfme/sub0012_42/00202.png,optical_flow/dfme/four_frames/dfme_four_frames_773.png
sub0012,sub0012_42,5,20,99,202,dfme/sub0012_42/00020.png,dfme/sub0012_42/00099.png,dfme/sub0012_42/00202.png,optical_flow/dfme/four_frames/dfme_four_frames_774.png
sub0012,sub0012_42,5,20,100,202,dfme/sub0012_42/00020.png,dfme/sub0012_42/00100.png,dfme/sub0012_42/00202.png,optical_flow/dfme/four_frames/dfme_four_frames_775.png
sub0012,sub0012_43,2,0,53,215,dfme/sub0012_43/00000.png,dfme/sub0012_43/00053.png,dfme/sub0012_43/00215.png,optical_flow/dfme/four_frames/dfme_four_frames_776.png
sub0012,sub0012_43,2,0,54,215,dfme/sub0012_43/00000.png,dfme/sub0012_43/00054.png,dfme/sub0012_43/00215.png,optical_flow/dfme/four_frames/dfme_four_frames_777.png
sub0012,sub0012_43,2,0,56,215,dfme/sub0012_43/00000.png,dfme/sub0012_43/00056.png,dfme/sub0012_43/00215.png,optical_flow/dfme/four_frames/dfme_four_frames_778.png
sub0012,sub0012_43,2,0,57,215,dfme/sub0012_43/00000.png,dfme/sub0012_43/00057.png,dfme/sub0012_43/00215.png,optical_flow/dfme/four_frames/dfme_four_frames_779.png
sub0012,sub0012_44,2,0,62,165,dfme/sub0012_44/00000.png,dfme/sub0012_44/00062.png,dfme/sub0012_44/00165.png,optical_flow/dfme/four_frames/dfme_four_frames_780.png
sub0012,sub0012_44,2,0,63,165,dfme/sub0012_44/00000.png,dfme/sub0012_44/00063.png,dfme/sub0012_44/00165.png,optical_flow/dfme/four_frames/dfme_four_frames_781.png
sub0012,sub0012_44,2,0,65,165,dfme/sub0012_44/00000.png,dfme/sub0012_44/00065.png,dfme/sub0012_44/00165.png,optical_flow/dfme/four_frames/dfme_four_frames_782.png
sub0012,sub0012_44,2,0,66,165,dfme/sub0012_44/00000.png,dfme/sub0012_44/00066.png,dfme/sub0012_44/00165.png,optical_flow/dfme/four_frames/dfme_four_frames_783.png
sub0012,sub0012_45,2,0,76,168,dfme/sub0012_45/00000.png,dfme/sub0012_45/00076.png,dfme/sub0012_45/00168.png,optical_flow/dfme/four_frames/dfme_four_frames_784.png
sub0012,sub0012_45,2,0,77,168,dfme/sub0012_45/00000.png,dfme/sub0012_45/00077.png,dfme/sub0012_45/00168.png,optical_flow/dfme/four_frames/dfme_four_frames_785.png
